pm1_0_mass_conc,datetime
169.2947235107422,2023-07-25 10:06:37.178406
170.75514221191406,2023-07-25 10:06:38.400849
171.94932556152344,2023-07-25 10:06:39.622037
172.96603393554688,2023-07-25 10:06:40.843723
175.57798767089844,2023-07-25 10:06:42.064985
176.8870849609375,2023-07-25 10:06:43.286803
177.9580841064453,2023-07-25 10:06:44.507741
178.6815643310547,2023-07-25 10:06:45.734230
180.5244903564453,2023-07-25 10:06:46.955093
181.31040954589844,2023-07-25 10:06:48.178061
181.9612274169922,2023-07-25 10:06:49.398204
182.56924438476562,2023-07-25 10:06:50.620507
183.11463928222656,2023-07-25 10:06:51.846167
183.8427276611328,2023-07-25 10:06:53.065797
184.49703979492188,2023-07-25 10:06:54.286302
185.09169006347656,2023-07-25 10:06:55.506401
185.62753295898438,2023-07-25 10:06:56.724863
185.9203643798828,2023-07-25 10:06:57.945304
186.0479278564453,2023-07-25 10:06:59.164841
185.9019775390625,2023-07-25 10:07:00.383437
186.30369567871094,2023-07-25 10:07:01.609246
186.82308959960938,2023-07-25 10:07:02.831647
187.4224853515625,2023-07-25 10:07:04.053972
187.65628051757812,2023-07-25 10:07:05.278135
187.73202514648438,2023-07-25 10:07:06.498818
187.9744110107422,2023-07-25 10:07:07.720932
187.9998321533203,2023-07-25 10:07:08.945356
187.70620727539062,2023-07-25 10:07:10.165170
187.22262573242188,2023-07-25 10:07:11.389272
186.838623046875,2023-07-25 10:07:12.614608
186.6255645751953,2023-07-25 10:07:13.834693
185.2038116455078,2023-07-25 10:07:15.056205
184.6639862060547,2023-07-25 10:07:16.277553
184.03555297851562,2023-07-25 10:07:17.502420
184.05364990234375,2023-07-25 10:07:18.727506
183.78555297851562,2023-07-25 10:07:19.949630
183.55606079101562,2023-07-25 10:07:21.172821
183.06312561035156,2023-07-25 10:07:22.392844
155.22109985351562,2023-07-25 10:07:23.611859
94.14762878417969,2023-07-25 10:07:24.830218
76.60665893554688,2023-07-25 10:07:26.046214
68.22794342041016,2023-07-25 10:07:27.270438
60.16004943847656,2023-07-25 10:07:28.497533
52.525882720947266,2023-07-25 10:07:29.725631
44.635284423828125,2023-07-25 10:07:30.947942
43.54766845703125,2023-07-25 10:07:32.172206
43.15869140625,2023-07-25 10:07:33.399126
43.273765563964844,2023-07-25 10:07:34.622990
44.6187629699707,2023-07-25 10:07:35.848120
45.04465866088867,2023-07-25 10:07:37.074668
45.20083236694336,2023-07-25 10:07:38.297504
45.32525634765625,2023-07-25 10:07:39.523953
45.3658447265625,2023-07-25 10:07:40.747808
45.4317512512207,2023-07-25 10:07:41.966155
45.60142517089844,2023-07-25 10:07:43.184704
46.23060607910156,2023-07-25 10:07:44.410837
46.8494987487793,2023-07-25 10:07:45.629119
47.805809020996094,2023-07-25 10:07:46.848225
48.327571868896484,2023-07-25 10:07:48.071619
48.673431396484375,2023-07-25 10:07:49.295564
48.8390998840332,2023-07-25 10:07:50.521106
49.05611801147461,2023-07-25 10:07:51.740652
49.33732604980469,2023-07-25 10:07:52.962569
49.499324798583984,2023-07-25 10:07:54.188718
49.61405563354492,2023-07-25 10:07:55.410077
50.3438606262207,2023-07-25 10:07:56.635658
84.0324478149414,2023-07-25 10:07:57.858370
106.13922882080078,2023-07-25 10:07:59.075393
118.76126861572266,2023-07-25 10:08:00.298416
131.1827850341797,2023-07-25 10:08:01.515295
137.65255737304688,2023-07-25 10:08:02.738676
141.92959594726562,2023-07-25 10:08:03.961332
143.28054809570312,2023-07-25 10:08:05.179868
143.25157165527344,2023-07-25 10:08:06.398590
141.93434143066406,2023-07-25 10:08:07.620452
140.48690795898438,2023-07-25 10:08:08.841167
139.88145446777344,2023-07-25 10:08:10.068583
139.51341247558594,2023-07-25 10:08:11.295146
141.80064392089844,2023-07-25 10:08:12.522143
150.3065643310547,2023-07-25 10:08:13.742473
152.94712829589844,2023-07-25 10:08:14.963956
155.51199340820312,2023-07-25 10:08:16.177214
156.48553466796875,2023-07-25 10:08:17.400419
157.63865661621094,2023-07-25 10:08:18.621874
159.4347381591797,2023-07-25 10:08:19.845529
160.2254180908203,2023-07-25 10:08:21.071249
161.5256805419922,2023-07-25 10:08:22.292078
162.03033447265625,2023-07-25 10:08:23.510174
162.85610961914062,2023-07-25 10:08:24.732171
163.19952392578125,2023-07-25 10:08:25.953423
163.47132873535156,2023-07-25 10:08:27.175836
163.58351135253906,2023-07-25 10:08:28.397732
163.23545837402344,2023-07-25 10:08:29.623440
163.19525146484375,2023-07-25 10:08:30.846194
163.6818389892578,2023-07-25 10:08:32.073087
164.326904296875,2023-07-25 10:08:33.292031
164.91131591796875,2023-07-25 10:08:34.517827
165.28770446777344,2023-07-25 10:08:35.737434
165.16722106933594,2023-07-25 10:08:36.961318
165.3654022216797,2023-07-25 10:08:38.183597
165.69754028320312,2023-07-25 10:08:39.412533
165.74447631835938,2023-07-25 10:08:40.632483
165.6923065185547,2023-07-25 10:08:41.852920
165.55426025390625,2023-07-25 10:08:43.079709
160.7488555908203,2023-07-25 10:08:44.297680
140.6617889404297,2023-07-25 10:08:45.524162
85.76956176757812,2023-07-25 10:08:46.748170
69.88482666015625,2023-07-25 10:08:47.972190
58.243263244628906,2023-07-25 10:08:49.194785
49.29994201660156,2023-07-25 10:08:50.415367
44.74665832519531,2023-07-25 10:08:51.639889
46.30445861816406,2023-07-25 10:08:52.857653
47.02188491821289,2023-07-25 10:08:54.081350
47.42652130126953,2023-07-25 10:08:55.305451
47.866973876953125,2023-07-25 10:08:56.527727
48.592750549316406,2023-07-25 10:08:57.750604
48.879703521728516,2023-07-25 10:08:58.973950
48.95566940307617,2023-07-25 10:09:00.196959
48.81697082519531,2023-07-25 10:09:01.416514
48.63735580444336,2023-07-25 10:09:02.635673
48.64617919921875,2023-07-25 10:09:03.858973
48.75251007080078,2023-07-25 10:09:05.078177
49.11442565917969,2023-07-25 10:09:06.300875
53.785072326660156,2023-07-25 10:09:07.524845
75.56900024414062,2023-07-25 10:09:08.749928
87.64942932128906,2023-07-25 10:09:09.975205
102.64673614501953,2023-07-25 10:09:11.200326
109.0423355102539,2023-07-25 10:09:12.421713
118.7758560180664,2023-07-25 10:09:13.649694
124.59930419921875,2023-07-25 10:09:14.875391
128.59588623046875,2023-07-25 10:09:16.098740
130.22792053222656,2023-07-25 10:09:17.319032
131.64663696289062,2023-07-25 10:09:18.545508
134.2491455078125,2023-07-25 10:09:19.771099
135.03697204589844,2023-07-25 10:09:20.997782
136.01205444335938,2023-07-25 10:09:22.220873
137.22373962402344,2023-07-25 10:09:23.444107
139.70233154296875,2023-07-25 10:09:24.673126
140.5454864501953,2023-07-25 10:09:25.896967
141.72056579589844,2023-07-25 10:09:27.123103
142.61805725097656,2023-07-25 10:09:28.365178
143.28646850585938,2023-07-25 10:09:29.586970
144.84751892089844,2023-07-25 10:09:30.805096
145.20262145996094,2023-07-25 10:09:32.032043
145.6981964111328,2023-07-25 10:09:33.252735
146.31719970703125,2023-07-25 10:09:34.480558
147.5414276123047,2023-07-25 10:09:35.704759
147.9027099609375,2023-07-25 10:09:36.928396
148.4073944091797,2023-07-25 10:09:38.148420
148.95516967773438,2023-07-25 10:09:39.372609
149.8593292236328,2023-07-25 10:09:40.598503
150.08135986328125,2023-07-25 10:09:41.817267
150.5607147216797,2023-07-25 10:09:43.042097
151.16122436523438,2023-07-25 10:09:44.262704
152.0899200439453,2023-07-25 10:09:45.487805
153.55776977539062,2023-07-25 10:09:46.713412
153.94300842285156,2023-07-25 10:09:47.938625
154.1279754638672,2023-07-25 10:09:49.163944
154.38401794433594,2023-07-25 10:09:50.392920
154.81109619140625,2023-07-25 10:09:51.619254
154.9071502685547,2023-07-25 10:09:52.843542
155.1878204345703,2023-07-25 10:09:54.061836
155.6167755126953,2023-07-25 10:09:55.288622
155.96780395507812,2023-07-25 10:09:56.511695
156.37496948242188,2023-07-25 10:09:57.733842
156.3477783203125,2023-07-25 10:09:58.953962
155.9912872314453,2023-07-25 10:10:00.178457
155.65879821777344,2023-07-25 10:10:01.404587
155.32870483398438,2023-07-25 10:10:02.628212
155.43765258789062,2023-07-25 10:10:03.851196
155.50808715820312,2023-07-25 10:10:05.079362
155.59988403320312,2023-07-25 10:10:06.300159
156.19125366210938,2023-07-25 10:10:07.527859
156.5148468017578,2023-07-25 10:10:08.752192
156.59698486328125,2023-07-25 10:10:09.977960
156.4813232421875,2023-07-25 10:10:11.199628
156.2933349609375,2023-07-25 10:10:12.420279
155.707763671875,2023-07-25 10:10:13.644621
155.1848602294922,2023-07-25 10:10:14.861210
154.64646911621094,2023-07-25 10:10:16.080046
145.76583862304688,2023-07-25 10:10:17.304367
102.4840087890625,2023-07-25 10:10:18.527731
88.80048370361328,2023-07-25 10:10:19.752641
80.33333587646484,2023-07-25 10:10:20.977226
77.00993347167969,2023-07-25 10:10:22.203142
74.55217742919922,2023-07-25 10:10:23.423628
70.3567886352539,2023-07-25 10:10:24.647496
69.22163391113281,2023-07-25 10:10:25.870605
67.76439666748047,2023-07-25 10:10:27.092886
65.64532470703125,2023-07-25 10:10:28.316865
60.48714065551758,2023-07-25 10:10:29.544599
58.06037521362305,2023-07-25 10:10:30.770998
56.61451721191406,2023-07-25 10:10:32.000686
55.90776443481445,2023-07-25 10:10:33.226858
54.921993255615234,2023-07-25 10:10:34.453021
54.17063522338867,2023-07-25 10:10:35.676284
53.9459342956543,2023-07-25 10:10:36.901259
53.73896408081055,2023-07-25 10:10:38.126517
53.589622497558594,2023-07-25 10:10:39.351001
53.03315734863281,2023-07-25 10:10:40.573608
52.44351577758789,2023-07-25 10:10:41.794046
51.98429870605469,2023-07-25 10:10:43.014139
51.5982666015625,2023-07-25 10:10:44.234716
50.7138557434082,2023-07-25 10:10:45.457112
50.36085891723633,2023-07-25 10:10:46.681754
50.11624526977539,2023-07-25 10:10:47.908849
50.155277252197266,2023-07-25 10:10:49.134792
69.26727294921875,2023-07-25 10:10:50.356730
113.49381256103516,2023-07-25 10:10:51.578224
129.78115844726562,2023-07-25 10:10:52.800074
135.9394989013672,2023-07-25 10:10:54.024875
134.54873657226562,2023-07-25 10:10:55.252686
137.263671875,2023-07-25 10:10:56.475256
139.3054656982422,2023-07-25 10:10:57.699854
141.2200164794922,2023-07-25 10:10:58.928000
141.5357208251953,2023-07-25 10:11:00.151112
141.94627380371094,2023-07-25 10:11:01.373409
142.0383758544922,2023-07-25 10:11:02.591068
142.54383850097656,2023-07-25 10:11:03.812708
142.93072509765625,2023-07-25 10:11:05.033021
143.00662231445312,2023-07-25 10:11:06.254588
143.18695068359375,2023-07-25 10:11:07.476272
143.17662048339844,2023-07-25 10:11:08.703813
142.920654296875,2023-07-25 10:11:09.928735
142.39035034179688,2023-07-25 10:11:11.153812
141.93136596679688,2023-07-25 10:11:12.376919
141.26295471191406,2023-07-25 10:11:13.598352
140.97775268554688,2023-07-25 10:11:14.814227
140.65435791015625,2023-07-25 10:11:16.040571
140.27540588378906,2023-07-25 10:11:17.262594
139.6558837890625,2023-07-25 10:11:18.487373
139.367431640625,2023-07-25 10:11:19.706424
139.05406188964844,2023-07-25 10:11:20.926695
138.94677734375,2023-07-25 10:11:22.149612
138.5811309814453,2023-07-25 10:11:23.373962
138.52149963378906,2023-07-25 10:11:24.593966
138.55142211914062,2023-07-25 10:11:25.819380
138.57687377929688,2023-07-25 10:11:27.037831
138.7281036376953,2023-07-25 10:11:28.264321
139.0909881591797,2023-07-25 10:11:29.488214
139.2639617919922,2023-07-25 10:11:30.710927
139.3617706298828,2023-07-25 10:11:31.929851
139.1427459716797,2023-07-25 10:11:33.150864
138.7139434814453,2023-07-25 10:11:34.378215
138.39471435546875,2023-07-25 10:11:35.596195
138.0294952392578,2023-07-25 10:11:36.821648
137.83111572265625,2023-07-25 10:11:38.044024
137.88748168945312,2023-07-25 10:11:39.269990
138.01553344726562,2023-07-25 10:11:40.495656
138.2513427734375,2023-07-25 10:11:41.716386
138.58160400390625,2023-07-25 10:11:42.940318
138.87911987304688,2023-07-25 10:11:44.166631
139.16050720214844,2023-07-25 10:11:45.391015
139.45814514160156,2023-07-25 10:11:46.609970
140.12059020996094,2023-07-25 10:11:47.828239
140.450927734375,2023-07-25 10:11:49.052462
140.75765991210938,2023-07-25 10:11:50.274237
140.89967346191406,2023-07-25 10:11:51.501835
140.9088897705078,2023-07-25 10:11:52.720244
140.72019958496094,2023-07-25 10:11:53.946867
140.49969482421875,2023-07-25 10:11:55.172222
120.9408950805664,2023-07-25 10:11:56.396250
95.9453353881836,2023-07-25 10:11:57.616961
73.34625244140625,2023-07-25 10:11:58.840853
51.59952926635742,2023-07-25 10:12:00.061229
27.356943130493164,2023-07-25 10:12:01.286870
21.15871238708496,2023-07-25 10:12:02.513522
15.902994155883789,2023-07-25 10:12:03.734260
12.619051933288574,2023-07-25 10:12:04.958489
11.187984466552734,2023-07-25 10:12:06.178275
10.819477081298828,2023-07-25 10:12:07.403045
10.407267570495605,2023-07-25 10:12:08.629432
9.976847648620605,2023-07-25 10:12:09.855616
9.842586517333984,2023-07-25 10:12:11.073043
35.65541458129883,2023-07-25 10:12:12.291082
56.967533111572266,2023-07-25 10:12:13.516583
71.78208923339844,2023-07-25 10:12:14.740767
85.3208999633789,2023-07-25 10:12:15.960335
90.72509765625,2023-07-25 10:12:17.179377
99.3750991821289,2023-07-25 10:12:18.403802
102.0543441772461,2023-07-25 10:12:19.627389
109.94698333740234,2023-07-25 10:12:20.854858
113.78996276855469,2023-07-25 10:12:22.082264
115.93724060058594,2023-07-25 10:12:23.306474
115.6242904663086,2023-07-25 10:12:24.530048
115.43540954589844,2023-07-25 10:12:25.750563
115.12923431396484,2023-07-25 10:12:26.976976
114.70479583740234,2023-07-25 10:12:28.203651
89.51128387451172,2023-07-25 10:12:29.426766
66.17562866210938,2023-07-25 10:12:30.649876
49.12668991088867,2023-07-25 10:12:31.877440
39.35854721069336,2023-07-25 10:12:33.105297
27.974348068237305,2023-07-25 10:12:34.327346
24.434722900390625,2023-07-25 10:12:35.550062
21.714956283569336,2023-07-25 10:12:36.774212
20.397123336791992,2023-07-25 10:12:38.000565
18.41497230529785,2023-07-25 10:12:39.220815
17.453460693359375,2023-07-25 10:12:40.438691
16.58780860900879,2023-07-25 10:12:41.662888
16.120515823364258,2023-07-25 10:12:42.885215
15.614811897277832,2023-07-25 10:12:44.108095
14.881746292114258,2023-07-25 10:12:45.329535
14.571660995483398,2023-07-25 10:12:46.554762
14.44489574432373,2023-07-25 10:12:47.780673
14.339932441711426,2023-07-25 10:12:49.003574
14.28576946258545,2023-07-25 10:12:50.228311
14.297455787658691,2023-07-25 10:12:51.452554
14.380228042602539,2023-07-25 10:12:52.676811
14.439478874206543,2023-07-25 10:12:53.903323
14.784852981567383,2023-07-25 10:12:55.128812
52.451602935791016,2023-07-25 10:12:56.353894
77.59476470947266,2023-07-25 10:12:57.580412
88.9227066040039,2023-07-25 10:12:58.804529
100.47042846679688,2023-07-25 10:13:00.028679
114.10338592529297,2023-07-25 10:13:01.249477
117.47754669189453,2023-07-25 10:13:02.475912
126.4046859741211,2023-07-25 10:13:03.698324
134.4510498046875,2023-07-25 10:13:04.920674
143.65621948242188,2023-07-25 10:13:06.145873
145.37039184570312,2023-07-25 10:13:07.369718
146.0984344482422,2023-07-25 10:13:08.595826
146.2022705078125,2023-07-25 10:13:09.814723
144.8041534423828,2023-07-25 10:13:11.032352
141.81016540527344,2023-07-25 10:13:12.251810
141.42979431152344,2023-07-25 10:13:13.472711
140.97451782226562,2023-07-25 10:13:14.695368
140.23886108398438,2023-07-25 10:13:15.922600
138.77452087402344,2023-07-25 10:13:17.145021
138.1862030029297,2023-07-25 10:13:18.369336
137.66119384765625,2023-07-25 10:13:19.595793
137.17221069335938,2023-07-25 10:13:20.824478
136.7049102783203,2023-07-25 10:13:22.048698
135.25474548339844,2023-07-25 10:13:23.275108
134.65069580078125,2023-07-25 10:13:24.503612
134.0731658935547,2023-07-25 10:13:25.729514
133.7752685546875,2023-07-25 10:13:26.950137
133.0774383544922,2023-07-25 10:13:28.175381
132.790771484375,2023-07-25 10:13:29.396614
132.48455810546875,2023-07-25 10:13:30.620045
132.31771850585938,2023-07-25 10:13:31.839379
131.58612060546875,2023-07-25 10:13:33.066307
131.1803741455078,2023-07-25 10:13:34.291058
130.75405883789062,2023-07-25 10:13:35.512961
130.54794311523438,2023-07-25 10:13:36.739198
130.2381591796875,2023-07-25 10:13:37.959918
129.85708618164062,2023-07-25 10:13:39.180422
129.64739990234375,2023-07-25 10:13:40.405366
129.0766143798828,2023-07-25 10:13:41.625514
97.39298248291016,2023-07-25 10:13:42.850968
47.97761535644531,2023-07-25 10:13:44.070731
33.585941314697266,2023-07-25 10:13:45.296222
22.65985107421875,2023-07-25 10:13:46.516833
16.78975486755371,2023-07-25 10:13:47.737133
12.19410228729248,2023-07-25 10:13:48.963662
8.163233757019043,2023-07-25 10:13:50.192777
8.520222663879395,2023-07-25 10:13:51.409067
8.503653526306152,2023-07-25 10:13:52.632895
8.576114654541016,2023-07-25 10:13:53.858178
8.662455558776855,2023-07-25 10:13:55.083591
8.680456161499023,2023-07-25 10:13:56.311821
8.585569381713867,2023-07-25 10:13:57.533472
8.464390754699707,2023-07-25 10:13:58.757041
8.409749031066895,2023-07-25 10:13:59.979397
8.60212230682373,2023-07-25 10:14:01.205827
33.669212341308594,2023-07-25 10:14:02.427079
60.81562042236328,2023-07-25 10:14:03.649998
85.41524505615234,2023-07-25 10:14:04.877383
111.02518463134766,2023-07-25 10:14:06.105438
115.02277374267578,2023-07-25 10:14:07.326733
119.38711547851562,2023-07-25 10:14:08.546864
119.10635375976562,2023-07-25 10:14:09.771915
118.77066802978516,2023-07-25 10:14:11.000008
116.98507690429688,2023-07-25 10:14:12.225169
121.3685302734375,2023-07-25 10:14:13.445375
134.92739868164062,2023-07-25 10:14:14.669132
140.6329803466797,2023-07-25 10:14:15.893286
144.125,2023-07-25 10:14:17.116566
146.4610137939453,2023-07-25 10:14:18.336835
147.94664001464844,2023-07-25 10:14:19.563221
149.1117401123047,2023-07-25 10:14:20.787083
149.69895935058594,2023-07-25 10:14:22.014526
150.2837677001953,2023-07-25 10:14:23.240432
150.6820831298828,2023-07-25 10:14:24.464938
151.16372680664062,2023-07-25 10:14:25.688969
152.92019653320312,2023-07-25 10:14:26.908909
153.5617218017578,2023-07-25 10:14:28.132462
154.13192749023438,2023-07-25 10:14:29.356833
155.65740966796875,2023-07-25 10:14:30.576388
157.87306213378906,2023-07-25 10:14:31.799857
162.8506317138672,2023-07-25 10:14:33.024425
167.99330139160156,2023-07-25 10:14:34.245564
174.05274963378906,2023-07-25 10:14:35.472837
183.44137573242188,2023-07-25 10:14:36.692034
197.06251525878906,2023-07-25 10:14:37.912849
206.09962463378906,2023-07-25 10:14:39.136768
222.32545471191406,2023-07-25 10:14:40.358749
233.81155395507812,2023-07-25 10:14:41.582517
244.279541015625,2023-07-25 10:14:42.805132
257.36505126953125,2023-07-25 10:14:44.026552
257.8197937011719,2023-07-25 10:14:45.250507
258.7176208496094,2023-07-25 10:14:46.471950
261.4526672363281,2023-07-25 10:14:47.693793
266.3551940917969,2023-07-25 10:14:48.913483
268.4632873535156,2023-07-25 10:14:50.136358
270.6423034667969,2023-07-25 10:14:51.361171
271.6024169921875,2023-07-25 10:14:52.579677
272.5130615234375,2023-07-25 10:14:53.801683
275.83343505859375,2023-07-25 10:14:55.023561
277.52972412109375,2023-07-25 10:14:56.251902
