pm1_0_mass_conc,datetime
116.62129211425781,2023-07-05 03:29:14.062499
114.12625885009766,2023-07-05 03:29:15.287335
113.68818664550781,2023-07-05 03:29:16.505728
112.86724853515625,2023-07-05 03:29:17.729323
111.90218353271484,2023-07-05 03:29:18.952302
111.50707244873047,2023-07-05 03:29:20.178691
110.95118713378906,2023-07-05 03:29:21.408710
110.34126281738281,2023-07-05 03:29:22.638449
109.18463897705078,2023-07-05 03:29:23.863160
108.25633239746094,2023-07-05 03:29:25.086957
107.25274658203125,2023-07-05 03:29:26.315149
106.51680755615234,2023-07-05 03:29:27.539875
104.19621276855469,2023-07-05 03:29:28.770301
103.33956146240234,2023-07-05 03:29:29.991806
102.20536041259766,2023-07-05 03:29:31.213554
101.20488739013672,2023-07-05 03:29:32.432465
99.9927978515625,2023-07-05 03:29:33.658771
98.72050476074219,2023-07-05 03:29:34.882246
98.11479187011719,2023-07-05 03:29:36.108076
97.60919952392578,2023-07-05 03:29:37.337922
97.28030395507812,2023-07-05 03:29:38.563636
97.0361328125,2023-07-05 03:29:39.787794
96.83305358886719,2023-07-05 03:29:41.017437
96.49494934082031,2023-07-05 03:29:42.242549
95.86880493164062,2023-07-05 03:29:43.468427
95.14600372314453,2023-07-05 03:29:44.691238
94.40776824951172,2023-07-05 03:29:45.918065
93.71505737304688,2023-07-05 03:29:47.147014
93.11038970947266,2023-07-05 03:29:48.370379
92.36953735351562,2023-07-05 03:29:49.592009
91.47981262207031,2023-07-05 03:29:51.035738
91.125244140625,2023-07-05 03:29:52.262940
90.84916687011719,2023-07-05 03:29:53.485279
90.78583526611328,2023-07-05 03:29:54.704795
90.75186157226562,2023-07-05 03:29:55.930259
90.70724487304688,2023-07-05 03:29:57.161614
91.40365600585938,2023-07-05 03:29:58.386966
90.51592254638672,2023-07-05 03:29:59.613304
94.64722442626953,2023-07-05 03:30:00.832324
97.26101684570312,2023-07-05 03:30:02.059156
119.50396728515625,2023-07-05 03:30:03.285192
142.13575744628906,2023-07-05 03:30:04.510099
158.4468536376953,2023-07-05 03:30:05.733559
175.74671936035156,2023-07-05 03:30:06.957259
187.04147338867188,2023-07-05 03:30:08.178610
188.9166259765625,2023-07-05 03:30:09.408493
190.66053771972656,2023-07-05 03:30:10.635440
196.67796325683594,2023-07-05 03:30:11.859149
200.85084533691406,2023-07-05 03:30:13.086536
206.97348022460938,2023-07-05 03:30:14.312935
209.56373596191406,2023-07-05 03:30:15.541802
210.1761932373047,2023-07-05 03:30:16.764677
210.44024658203125,2023-07-05 03:30:17.992153
210.6135711669922,2023-07-05 03:30:19.221779
211.41143798828125,2023-07-05 03:30:20.448376
213.85557556152344,2023-07-05 03:30:21.673981
215.90736389160156,2023-07-05 03:30:22.902224
217.07864379882812,2023-07-05 03:30:24.128224
217.7681121826172,2023-07-05 03:30:25.354984
218.2496337890625,2023-07-05 03:30:26.577321
219.70623779296875,2023-07-05 03:30:27.806226
219.95352172851562,2023-07-05 03:30:29.031774
219.80612182617188,2023-07-05 03:30:30.256374
219.83770751953125,2023-07-05 03:30:31.482190
220.39071655273438,2023-07-05 03:30:32.709525
220.94224548339844,2023-07-05 03:30:33.934329
220.94651794433594,2023-07-05 03:30:35.162354
221.1597137451172,2023-07-05 03:30:36.390484
220.99436950683594,2023-07-05 03:30:37.617602
220.44393920898438,2023-07-05 03:30:38.847139
220.26368713378906,2023-07-05 03:30:40.077568
219.858154296875,2023-07-05 03:30:41.302229
219.66380310058594,2023-07-05 03:30:42.519524
219.81085205078125,2023-07-05 03:30:43.744302
209.20143127441406,2023-07-05 03:30:44.969459
165.7666015625,2023-07-05 03:30:46.193020
132.9035186767578,2023-07-05 03:30:47.422771
96.62721252441406,2023-07-05 03:30:48.652270
84.0681381225586,2023-07-05 03:30:49.873298
77.4708023071289,2023-07-05 03:30:51.097663
75.52635955810547,2023-07-05 03:30:52.327568
76.43738555908203,2023-07-05 03:30:53.554123
75.160400390625,2023-07-05 03:30:54.776941
74.57255554199219,2023-07-05 03:30:56.000762
73.98817443847656,2023-07-05 03:30:57.232539
73.72167205810547,2023-07-05 03:30:58.465110
72.3400650024414,2023-07-05 03:30:59.686091
71.70662689208984,2023-07-05 03:31:00.911393
71.03759002685547,2023-07-05 03:31:02.132881
70.04280853271484,2023-07-05 03:31:03.358257
68.19898986816406,2023-07-05 03:31:04.583275
67.24913024902344,2023-07-05 03:31:05.812095
66.43965911865234,2023-07-05 03:31:07.034084
65.5462646484375,2023-07-05 03:31:08.256907
64.84947204589844,2023-07-05 03:31:09.484297
63.42599105834961,2023-07-05 03:31:10.712293
62.87413787841797,2023-07-05 03:31:11.944194
62.449520111083984,2023-07-05 03:31:13.174546
61.99523162841797,2023-07-05 03:31:14.401290
61.54261779785156,2023-07-05 03:31:15.632340
61.49355697631836,2023-07-05 03:31:16.858595
61.42875289916992,2023-07-05 03:31:18.083789
61.6000862121582,2023-07-05 03:31:19.312131
61.703834533691406,2023-07-05 03:31:20.532986
61.99906921386719,2023-07-05 03:31:21.757651
62.37704849243164,2023-07-05 03:31:22.981652
62.71653747558594,2023-07-05 03:31:24.202143
62.78082275390625,2023-07-05 03:31:25.423474
59.7735595703125,2023-07-05 03:31:26.648932
58.38142776489258,2023-07-05 03:31:27.875569
58.445350646972656,2023-07-05 03:31:29.102435
76.07807159423828,2023-07-05 03:31:30.328798
116.70372009277344,2023-07-05 03:31:31.555780
132.4486541748047,2023-07-05 03:31:32.783269
144.55992126464844,2023-07-05 03:31:34.006336
150.88638305664062,2023-07-05 03:31:35.229039
149.07923889160156,2023-07-05 03:31:36.457417
149.28656005859375,2023-07-05 03:31:37.679705
152.6719207763672,2023-07-05 03:31:38.907453
154.41348266601562,2023-07-05 03:31:40.125958
158.24708557128906,2023-07-05 03:31:41.352514
170.40853881835938,2023-07-05 03:31:42.576084
177.2903289794922,2023-07-05 03:31:43.802376
180.49160766601562,2023-07-05 03:31:45.028262
182.60670471191406,2023-07-05 03:31:46.256212
183.95436096191406,2023-07-05 03:31:47.478293
187.1917266845703,2023-07-05 03:31:48.708797
187.8485107421875,2023-07-05 03:31:49.939078
187.82936096191406,2023-07-05 03:31:51.162702
188.36097717285156,2023-07-05 03:31:52.384630
189.7720184326172,2023-07-05 03:31:53.611861
190.54962158203125,2023-07-05 03:31:54.833771
191.21234130859375,2023-07-05 03:31:56.059146
191.65130615234375,2023-07-05 03:31:57.282828
192.24725341796875,2023-07-05 03:31:58.507066
192.75692749023438,2023-07-05 03:31:59.732604
193.0657501220703,2023-07-05 03:32:00.957432
192.9558868408203,2023-07-05 03:32:02.182088
192.888916015625,2023-07-05 03:32:03.407717
192.33535766601562,2023-07-05 03:32:04.629055
192.43191528320312,2023-07-05 03:32:05.851784
192.39988708496094,2023-07-05 03:32:07.077238
192.21603393554688,2023-07-05 03:32:08.303783
191.8817596435547,2023-07-05 03:32:09.533199
192.08908081054688,2023-07-05 03:32:10.761365
192.394775390625,2023-07-05 03:32:11.988689
158.86143493652344,2023-07-05 03:32:13.214620
117.48906707763672,2023-07-05 03:32:14.441184
62.8713264465332,2023-07-05 03:32:15.662412
48.51543045043945,2023-07-05 03:32:16.887888
40.11574172973633,2023-07-05 03:32:18.114055
37.39217758178711,2023-07-05 03:32:19.338841
34.7979850769043,2023-07-05 03:32:20.561596
33.85147476196289,2023-07-05 03:32:21.808210
31.66195297241211,2023-07-05 03:32:23.036208
32.434810638427734,2023-07-05 03:32:24.265014
32.11681365966797,2023-07-05 03:32:25.492565
31.93236541748047,2023-07-05 03:32:26.722332
31.755979537963867,2023-07-05 03:32:27.950683
31.522354125976562,2023-07-05 03:32:29.178846
31.25963020324707,2023-07-05 03:32:30.402897
30.937549591064453,2023-07-05 03:32:31.641535
30.717287063598633,2023-07-05 03:32:32.862799
30.489938735961914,2023-07-05 03:32:34.085423
30.30029296875,2023-07-05 03:32:35.311279
29.877408981323242,2023-07-05 03:32:36.537039
29.536664962768555,2023-07-05 03:32:37.761464
29.268964767456055,2023-07-05 03:32:38.983884
29.021581649780273,2023-07-05 03:32:40.209134
28.5625057220459,2023-07-05 03:32:41.436836
28.361862182617188,2023-07-05 03:32:42.662418
28.25909996032715,2023-07-05 03:32:43.887806
28.130264282226562,2023-07-05 03:32:45.109117
28.215229034423828,2023-07-05 03:32:46.332930
28.31190299987793,2023-07-05 03:32:47.559769
35.217166900634766,2023-07-05 03:32:48.788500
